draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8079b264-1fc9-47b0-b424-f206c9a49f7f,1c141a36-6982-4133-8cdd-1af558886e24,2a714879-5732-40bf-8d32-bdb08a04cd46,1,Allen Lazard,WR,14,70.65,7,66,6,96.9,1432.52,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,f70cadbd-c75e-4825-98e2-042c363c48d9,ae571c4f-2ee9-41e0-9376-a0958361db53,a000e6f2-fdb7-4840-b4d9-1587a10fef7b,1,Ryan Tannehill,QB,6,186.1,11,182,16,152.66,1306.64,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,16346bd4-7430-4e25-a1fd-5e2d39f6fcd2,4c470d14-49b5-4a39-b441-3b4f583b1455,cab7d1fa-b8a3-4ffb-9fdf-d156c7babc7f,1,James Conner,RB,13,34.69,12,36,3,88.4,1712.98,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,6f698252-0cf7-4958-8004-94a293ba676a,751f8743-dac2-4160-a97b-8b1135cde0a2,8f0c7990-7476-408e-9684-022852830e4a,1,Taysom Hill,TE,14,191.65,2,191,16,98.32,1619.42,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8079b264-1fc9-47b0-b424-f206c9a49f7f,1c141a36-6982-4133-8cdd-1af558886e24,2a714879-5732-40bf-8d32-bdb08a04cd46,1,Diontae Johnson,WR,9,48.29,7,42,4,79.1,1432.52,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,190fed85-401e-42b4-9258-cb89c2b43654,6e927078-b3ab-404d-90d8-9e4d99845652,3d7a5177-2dfa-426f-bc7b-b2daf1503b1e,1,Jared Goff,QB,6,183.23,6,163,14,85.44,1578.14,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,96aa1692-d4ac-4aa9-b9b0-aa08a8bd8654,6f50b6ad-ad0f-47b0-8d44-16fcacd41402,b1a9e414-61b7-41c6-849b-5eefb3fa1fb2,1,Zack Moss,RB,14,208.29,9,184,16,0.0,1358.86,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,f70cadbd-c75e-4825-98e2-042c363c48d9,ae571c4f-2ee9-41e0-9376-a0958361db53,a000e6f2-fdb7-4840-b4d9-1587a10fef7b,1,Travis Kelce,TE,8,12.93,11,11,1,216.9,1306.64,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,16346bd4-7430-4e25-a1fd-5e2d39f6fcd2,4c470d14-49b5-4a39-b441-3b4f583b1455,cab7d1fa-b8a3-4ffb-9fdf-d156c7babc7f,1,Rhamondre Stevenson,RB,10,85.06,12,85,8,160.4,1712.98,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,190fed85-401e-42b4-9258-cb89c2b43654,6e927078-b3ab-404d-90d8-9e4d99845652,3d7a5177-2dfa-426f-bc7b-b2daf1503b1e,1,KJ Hamler,WR,9,155.2,6,150,13,5.4,1578.14,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,6f698252-0cf7-4958-8004-94a293ba676a,751f8743-dac2-4160-a97b-8b1135cde0a2,8f0c7990-7476-408e-9684-022852830e4a,1,Adam Thielen,WR,7,67.9,2,71,6,101.1,1619.42,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,7305430f-d2ac-42c3-a00b-de68d584aae2,5eab8b82-3f1d-4b12-af62-8f8d61ea5482,5006ead0-3c16-470c-b7dd-718eff2e60c9,1,Najee Harris,RB,9,11.42,10,10,1,111.7,1660.56,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,7305430f-d2ac-42c3-a00b-de68d584aae2,5eab8b82-3f1d-4b12-af62-8f8d61ea5482,5006ead0-3c16-470c-b7dd-718eff2e60c9,1,A.J. Green,WR,13,195.2,10,207,18,7.5,1660.56,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8ec0efb8-2d80-4500-aaf4-33a20dd63886,a3addc9a-60b1-4204-b42f-7de1b437abca,b398d283-51ab-4c00-a968-86811f14a0e9,1,Cameron Brate,TE,11,211.64,1,216,18,0.0,1429.26,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8079b264-1fc9-47b0-b424-f206c9a49f7f,1c141a36-6982-4133-8cdd-1af558886e24,2a714879-5732-40bf-8d32-bdb08a04cd46,1,George Pickens,WR,9,107.21,7,103,9,87.4,1432.52,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,2dcce244-d978-4617-9bfb-54cc7582a130,660c7717-098d-4af4-b4aa-5eeeccec0c07,aac5c240-a8f0-40d1-8a8d-20897a514208,1,Mike Evans,WR,11,22.48,3,22,2,111.3,1550.96,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,96aa1692-d4ac-4aa9-b9b0-aa08a8bd8654,6f50b6ad-ad0f-47b0-8d44-16fcacd41402,b1a9e414-61b7-41c6-849b-5eefb3fa1fb2,1,Marquise Brown,WR,13,42.49,9,40,4,101.0,1358.86,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,f70cadbd-c75e-4825-98e2-042c363c48d9,ae571c4f-2ee9-41e0-9376-a0958361db53,a000e6f2-fdb7-4840-b4d9-1587a10fef7b,1,J.K. Dobbins,RB,10,55.52,11,59,5,38.3,1306.64,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,7305430f-d2ac-42c3-a00b-de68d584aae2,5eab8b82-3f1d-4b12-af62-8f8d61ea5482,5006ead0-3c16-470c-b7dd-718eff2e60c9,1,Velus Jones,WR,14,213.43,10,202,17,0.0,1660.56,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8079b264-1fc9-47b0-b424-f206c9a49f7f,1c141a36-6982-4133-8cdd-1af558886e24,2a714879-5732-40bf-8d32-bdb08a04cd46,1,Michael Carter,RB,10,141.56,7,151,13,70.4,1432.52,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,96aa1692-d4ac-4aa9-b9b0-aa08a8bd8654,6f50b6ad-ad0f-47b0-8d44-16fcacd41402,b1a9e414-61b7-41c6-849b-5eefb3fa1fb2,1,Brian Robinson,RB,14,124.22,9,88,8,63.9,1358.86,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8079b264-1fc9-47b0-b424-f206c9a49f7f,1c141a36-6982-4133-8cdd-1af558886e24,2a714879-5732-40bf-8d32-bdb08a04cd46,1,Michael Pittman,WR,14,27.52,7,31,3,101.1,1432.52,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,f70cadbd-c75e-4825-98e2-042c363c48d9,ae571c4f-2ee9-41e0-9376-a0958361db53,a000e6f2-fdb7-4840-b4d9-1587a10fef7b,1,Gus Edwards,RB,10,202.85,11,203,17,40.9,1306.64,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,96aa1692-d4ac-4aa9-b9b0-aa08a8bd8654,6f50b6ad-ad0f-47b0-8d44-16fcacd41402,b1a9e414-61b7-41c6-849b-5eefb3fa1fb2,1,Dameon Pierce,RB,6,90.5,9,64,6,141.2,1358.86,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,7305430f-d2ac-42c3-a00b-de68d584aae2,5eab8b82-3f1d-4b12-af62-8f8d61ea5482,5006ead0-3c16-470c-b7dd-718eff2e60c9,1,Robbie Anderson,WR,13,161.59,10,159,14,29.8,1660.56,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,16346bd4-7430-4e25-a1fd-5e2d39f6fcd2,4c470d14-49b5-4a39-b441-3b4f583b1455,cab7d1fa-b8a3-4ffb-9fdf-d156c7babc7f,1,Derek Carr,QB,6,107.99,12,108,9,98.9,1712.98,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,f70cadbd-c75e-4825-98e2-042c363c48d9,ae571c4f-2ee9-41e0-9376-a0958361db53,a000e6f2-fdb7-4840-b4d9-1587a10fef7b,1,Clyde Edwards-Helaire,RB,8,82.94,11,83,7,86.5,1306.64,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,190fed85-401e-42b4-9258-cb89c2b43654,6e927078-b3ab-404d-90d8-9e4d99845652,3d7a5177-2dfa-426f-bc7b-b2daf1503b1e,1,Bryan Edwards,WR,0,214.79,6,198,17,0.0,1578.14,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,bac929bb-4aa9-429d-b8aa-1356e27c0d13,97b4afbc-e010-4fe7-ab2e-c98f5124758c,a81fa0a9-7498-47d0-a1b1-73415ee25187,1,Kyler Murray,QB,13,62.54,5,68,6,136.54,1354.4,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,7305430f-d2ac-42c3-a00b-de68d584aae2,5eab8b82-3f1d-4b12-af62-8f8d61ea5482,5006ead0-3c16-470c-b7dd-718eff2e60c9,1,Jalen Hurts,QB,7,60.86,10,63,6,278.16,1660.56,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,16346bd4-7430-4e25-a1fd-5e2d39f6fcd2,4c470d14-49b5-4a39-b441-3b4f583b1455,cab7d1fa-b8a3-4ffb-9fdf-d156c7babc7f,1,CeeDee Lamb,WR,9,14.07,12,13,2,162.0,1712.98,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,bac929bb-4aa9-429d-b8aa-1356e27c0d13,97b4afbc-e010-4fe7-ab2e-c98f5124758c,a81fa0a9-7498-47d0-a1b1-73415ee25187,1,Jalen Tolbert,WR,9,121.44,5,149,13,1.3,1354.4,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,6f698252-0cf7-4958-8004-94a293ba676a,751f8743-dac2-4160-a97b-8b1135cde0a2,8f0c7990-7476-408e-9684-022852830e4a,1,Lamar Jackson,QB,10,48.11,2,50,5,191.7,1619.42,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,085c4667-e7f0-489e-8eff-100f94e864c6,d9f7fa54-593e-4cac-a60f-ecf3944911d4,2f61ba39-ab46-4383-93d5-b3936f3b736c,1,Skyy Moore,WR,8,90.4,4,93,8,8.8,1538.7,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,085c4667-e7f0-489e-8eff-100f94e864c6,d9f7fa54-593e-4cac-a60f-ecf3944911d4,2f61ba39-ab46-4383-93d5-b3936f3b736c,1,Darrell Henderson,RB,0,121.85,4,117,10,48.0,1538.7,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,7305430f-d2ac-42c3-a00b-de68d584aae2,5eab8b82-3f1d-4b12-af62-8f8d61ea5482,5006ead0-3c16-470c-b7dd-718eff2e60c9,1,Chase Claypool,WR,14,109.36,10,111,10,42.64,1660.56,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,2dcce244-d978-4617-9bfb-54cc7582a130,660c7717-098d-4af4-b4aa-5eeeccec0c07,aac5c240-a8f0-40d1-8a8d-20897a514208,1,Jerry Jeudy,WR,9,43.93,3,46,4,111.4,1550.96,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,f70cadbd-c75e-4825-98e2-042c363c48d9,ae571c4f-2ee9-41e0-9376-a0958361db53,a000e6f2-fdb7-4840-b4d9-1587a10fef7b,1,Chris Godwin,WR,11,54.42,11,62,6,114.2,1306.64,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,2dcce244-d978-4617-9bfb-54cc7582a130,660c7717-098d-4af4-b4aa-5eeeccec0c07,aac5c240-a8f0-40d1-8a8d-20897a514208,1,Melvin Gordon,RB,8,113.61,3,118,10,32.5,1550.96,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,2dcce244-d978-4617-9bfb-54cc7582a130,660c7717-098d-4af4-b4aa-5eeeccec0c07,aac5c240-a8f0-40d1-8a8d-20897a514208,1,Austin Hooper,TE,6,186.34,3,190,16,38.4,1550.96,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,90e42372-6937-40a1-b607-be40bea65696,b2fa635c-1356-4bc9-9228-35cab2d58a44,6caff064-4562-4373-bdee-4a14811958e7,1,Terry McLaurin,WR,14,41.85,8,41,4,111.0,1689.18,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,bac929bb-4aa9-429d-b8aa-1356e27c0d13,97b4afbc-e010-4fe7-ab2e-c98f5124758c,a81fa0a9-7498-47d0-a1b1-73415ee25187,1,Christian Watson,WR,14,154.31,5,173,15,110.7,1354.4,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,16346bd4-7430-4e25-a1fd-5e2d39f6fcd2,4c470d14-49b5-4a39-b441-3b4f583b1455,cab7d1fa-b8a3-4ffb-9fdf-d156c7babc7f,1,Davante Adams,WR,6,10.83,12,12,1,226.0,1712.98,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,16346bd4-7430-4e25-a1fd-5e2d39f6fcd2,4c470d14-49b5-4a39-b441-3b4f583b1455,cab7d1fa-b8a3-4ffb-9fdf-d156c7babc7f,1,Daniel Jones,QB,9,167.77,12,156,13,171.38,1712.98,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,2dcce244-d978-4617-9bfb-54cc7582a130,660c7717-098d-4af4-b4aa-5eeeccec0c07,aac5c240-a8f0-40d1-8a8d-20897a514208,1,Davis Mills,QB,6,198.66,3,214,18,58.68,1550.96,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,bac929bb-4aa9-429d-b8aa-1356e27c0d13,97b4afbc-e010-4fe7-ab2e-c98f5124758c,a81fa0a9-7498-47d0-a1b1-73415ee25187,1,Kenneth Walker,RB,11,113.09,5,125,11,126.2,1354.4,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8079b264-1fc9-47b0-b424-f206c9a49f7f,1c141a36-6982-4133-8cdd-1af558886e24,2a714879-5732-40bf-8d32-bdb08a04cd46,1,Drake London,WR,14,72.66,7,79,7,70.0,1432.52,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8ec0efb8-2d80-4500-aaf4-33a20dd63886,a3addc9a-60b1-4204-b42f-7de1b437abca,b398d283-51ab-4c00-a968-86811f14a0e9,1,Amari Cooper,WR,9,75.79,1,73,7,156.7,1429.26,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,f70cadbd-c75e-4825-98e2-042c363c48d9,ae571c4f-2ee9-41e0-9376-a0958361db53,a000e6f2-fdb7-4840-b4d9-1587a10fef7b,1,Treylon Burks,WR,6,100.9,11,110,10,57.7,1306.64,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8079b264-1fc9-47b0-b424-f206c9a49f7f,1c141a36-6982-4133-8cdd-1af558886e24,2a714879-5732-40bf-8d32-bdb08a04cd46,1,Kenny Pickett,QB,9,209.8,7,199,17,13.76,1432.52,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,f70cadbd-c75e-4825-98e2-042c363c48d9,ae571c4f-2ee9-41e0-9376-a0958361db53,a000e6f2-fdb7-4840-b4d9-1587a10fef7b,1,Matthew Stafford,QB,7,105.86,11,107,9,61.58,1306.64,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,f70cadbd-c75e-4825-98e2-042c363c48d9,ae571c4f-2ee9-41e0-9376-a0958361db53,a000e6f2-fdb7-4840-b4d9-1587a10fef7b,1,Mecole Hardman,WR,8,132.21,11,134,12,80.4,1306.64,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,90e42372-6937-40a1-b607-be40bea65696,b2fa635c-1356-4bc9-9228-35cab2d58a44,6caff064-4562-4373-bdee-4a14811958e7,1,Jameson Williams,WR,6,166.23,8,176,15,10.6,1689.18,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8079b264-1fc9-47b0-b424-f206c9a49f7f,1c141a36-6982-4133-8cdd-1af558886e24,2a714879-5732-40bf-8d32-bdb08a04cd46,1,Saquon Barkley,RB,9,14.69,7,18,2,205.4,1432.52,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,085c4667-e7f0-489e-8eff-100f94e864c6,d9f7fa54-593e-4cac-a60f-ecf3944911d4,2f61ba39-ab46-4383-93d5-b3936f3b736c,1,Justin Jefferson,WR,7,3.25,4,4,1,236.56,1538.7,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,6f698252-0cf7-4958-8004-94a293ba676a,751f8743-dac2-4160-a97b-8b1135cde0a2,8f0c7990-7476-408e-9684-022852830e4a,1,Jonathan Taylor,RB,14,1.49,2,2,1,115.4,1619.42,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,bac929bb-4aa9-429d-b8aa-1356e27c0d13,97b4afbc-e010-4fe7-ab2e-c98f5124758c,a81fa0a9-7498-47d0-a1b1-73415ee25187,1,Brevin Jordan,TE,6,194.5,5,212,18,7.6,1354.4,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,190fed85-401e-42b4-9258-cb89c2b43654,6e927078-b3ab-404d-90d8-9e4d99845652,3d7a5177-2dfa-426f-bc7b-b2daf1503b1e,1,Chase Edmonds,RB,9,81.8,6,67,6,41.4,1578.14,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,f70cadbd-c75e-4825-98e2-042c363c48d9,ae571c4f-2ee9-41e0-9376-a0958361db53,a000e6f2-fdb7-4840-b4d9-1587a10fef7b,1,Keenan Allen,WR,8,30.76,11,35,3,64.9,1306.64,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,bac929bb-4aa9-429d-b8aa-1356e27c0d13,97b4afbc-e010-4fe7-ab2e-c98f5124758c,a81fa0a9-7498-47d0-a1b1-73415ee25187,1,Ja'Marr Chase,WR,10,5.5,5,5,1,154.9,1354.4,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8ec0efb8-2d80-4500-aaf4-33a20dd63886,a3addc9a-60b1-4204-b42f-7de1b437abca,b398d283-51ab-4c00-a968-86811f14a0e9,1,Deshaun Watson,QB,9,193.8,1,192,16,0.0,1429.26,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,190fed85-401e-42b4-9258-cb89c2b43654,6e927078-b3ab-404d-90d8-9e4d99845652,3d7a5177-2dfa-426f-bc7b-b2daf1503b1e,1,Cordarrelle Patterson,RB,14,108.74,6,102,9,96.0,1578.14,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,085c4667-e7f0-489e-8eff-100f94e864c6,d9f7fa54-593e-4cac-a60f-ecf3944911d4,2f61ba39-ab46-4383-93d5-b3936f3b736c,1,Matt Ryan,QB,14,156.94,4,148,13,27.16,1538.7,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,2dcce244-d978-4617-9bfb-54cc7582a130,660c7717-098d-4af4-b4aa-5eeeccec0c07,aac5c240-a8f0-40d1-8a8d-20897a514208,1,T.J. Hockenson,TE,7,92.87,3,94,8,106.8,1550.96,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,90e42372-6937-40a1-b607-be40bea65696,b2fa635c-1356-4bc9-9228-35cab2d58a44,6caff064-4562-4373-bdee-4a14811958e7,1,Kareem Hunt,RB,9,95.45,8,89,8,58.5,1689.18,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,90e42372-6937-40a1-b607-be40bea65696,b2fa635c-1356-4bc9-9228-35cab2d58a44,6caff064-4562-4373-bdee-4a14811958e7,1,Zamir White,RB,6,163.9,8,152,13,0.0,1689.18,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,085c4667-e7f0-489e-8eff-100f94e864c6,d9f7fa54-593e-4cac-a60f-ecf3944911d4,2f61ba39-ab46-4383-93d5-b3936f3b736c,1,Christian Kirk,WR,11,78.48,4,76,7,147.2,1538.7,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,bac929bb-4aa9-429d-b8aa-1356e27c0d13,97b4afbc-e010-4fe7-ab2e-c98f5124758c,a81fa0a9-7498-47d0-a1b1-73415ee25187,1,Tom Brady,QB,11,87.9,5,92,8,43.54,1354.4,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,7305430f-d2ac-42c3-a00b-de68d584aae2,5eab8b82-3f1d-4b12-af62-8f8d61ea5482,5006ead0-3c16-470c-b7dd-718eff2e60c9,1,Aaron Jones,RB,14,18.49,10,15,2,150.8,1660.56,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,7305430f-d2ac-42c3-a00b-de68d584aae2,5eab8b82-3f1d-4b12-af62-8f8d61ea5482,5006ead0-3c16-470c-b7dd-718eff2e60c9,1,Gabe Davis,WR,7,40.52,10,39,4,108.2,1660.56,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,2dcce244-d978-4617-9bfb-54cc7582a130,660c7717-098d-4af4-b4aa-5eeeccec0c07,aac5c240-a8f0-40d1-8a8d-20897a514208,1,Elijah Moore,WR,10,65.8,3,70,6,35.9,1550.96,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,085c4667-e7f0-489e-8eff-100f94e864c6,d9f7fa54-593e-4cac-a60f-ecf3944911d4,2f61ba39-ab46-4383-93d5-b3936f3b736c,1,Courtland Sutton,WR,9,33.27,4,28,3,87.9,1538.7,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8079b264-1fc9-47b0-b424-f206c9a49f7f,1c141a36-6982-4133-8cdd-1af558886e24,2a714879-5732-40bf-8d32-bdb08a04cd46,1,Brandin Cooks,WR,6,52.04,7,55,5,53.3,1432.52,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,6f698252-0cf7-4958-8004-94a293ba676a,751f8743-dac2-4160-a97b-8b1135cde0a2,8f0c7990-7476-408e-9684-022852830e4a,1,Javonte Williams,RB,9,20.49,2,26,3,30.8,1619.42,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,6f698252-0cf7-4958-8004-94a293ba676a,751f8743-dac2-4160-a97b-8b1135cde0a2,8f0c7990-7476-408e-9684-022852830e4a,1,Marquez Valdes-Scantling,WR,8,94.96,2,95,8,56.3,1619.42,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,6f698252-0cf7-4958-8004-94a293ba676a,751f8743-dac2-4160-a97b-8b1135cde0a2,8f0c7990-7476-408e-9684-022852830e4a,1,Miles Sanders,RB,7,92.45,2,98,9,180.0,1619.42,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8ec0efb8-2d80-4500-aaf4-33a20dd63886,a3addc9a-60b1-4204-b42f-7de1b437abca,b398d283-51ab-4c00-a968-86811f14a0e9,1,AJ Dillon,RB,14,60.5,1,48,4,90.9,1429.26,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,bac929bb-4aa9-429d-b8aa-1356e27c0d13,97b4afbc-e010-4fe7-ab2e-c98f5124758c,a81fa0a9-7498-47d0-a1b1-73415ee25187,1,David Montgomery,RB,14,64.48,5,77,7,113.4,1354.4,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,7305430f-d2ac-42c3-a00b-de68d584aae2,5eab8b82-3f1d-4b12-af62-8f8d61ea5482,5006ead0-3c16-470c-b7dd-718eff2e60c9,1,Leonard Fournette,RB,11,24.71,10,34,3,139.8,1660.56,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,2dcce244-d978-4617-9bfb-54cc7582a130,660c7717-098d-4af4-b4aa-5eeeccec0c07,aac5c240-a8f0-40d1-8a8d-20897a514208,1,Eno Benjamin,RB,14,201.02,3,195,17,29.3,1550.96,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,190fed85-401e-42b4-9258-cb89c2b43654,6e927078-b3ab-404d-90d8-9e4d99845652,3d7a5177-2dfa-426f-bc7b-b2daf1503b1e,1,Alvin Kamara,RB,14,18.04,6,19,2,117.4,1578.14,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8079b264-1fc9-47b0-b424-f206c9a49f7f,1c141a36-6982-4133-8cdd-1af558886e24,2a714879-5732-40bf-8d32-bdb08a04cd46,1,Wan'Dale Robinson,WR,9,157.11,7,175,15,34.1,1432.52,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,8ec0efb8-2d80-4500-aaf4-33a20dd63886,a3addc9a-60b1-4204-b42f-7de1b437abca,b398d283-51ab-4c00-a968-86811f14a0e9,1,Dak Prescott,QB,9,90.8,1,96,8,115.16,1429.26,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,2dcce244-d978-4617-9bfb-54cc7582a130,660c7717-098d-4af4-b4aa-5eeeccec0c07,aac5c240-a8f0-40d1-8a8d-20897a514208,1,Joshua Palmer,WR,8,123.8,3,123,11,98.8,1550.96,0
d4bcf226-9bdd-45b4-a592-19bcab266f9a,2022-08-26 20:37:24.557816,30,bac929bb-4aa9-429d-b8aa-1356e27c0d13,97b4afbc-e010-4fe7-ab2e-c98f5124758c,a81fa0a9-7498-47d0-a1b1-73415ee25187,1,Robert Woods,WR,6,97.52,5,101,9,61.8,1354.4,0
