draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,8d415d72-481c-4e9a-ae8c-4b8bc4194acd,62d4a7ef-d46a-496e-8156-1c7581d6b90f,82037327-c444-4f06-b291-fb54b8f39185,1,Jerry Jeudy,WR,9,43.92,4,45,4,96.1,1638.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,64632801-8a06-4332-a2ee-8ac52e285fc6,70b52a24-318e-4871-b576-0549e24a1fea,cdccdf11-c447-466a-8f37-f24096f0c8f8,1,Pat Freiermuth,TE,9,138.15,11,131,11,99.3,1523.78,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,cd143c2a-ae08-4a9d-b430-5b93da430029,47cb9c26-8e60-4205-80a3-afda6f771ff5,7edc7b23-7c09-49c4-9ae0-9451d4d9f7cf,1,Aaron Rodgers,QB,14,111.91,9,105,9,146.82,1267.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,cd143c2a-ae08-4a9d-b430-5b93da430029,47cb9c26-8e60-4205-80a3-afda6f771ff5,7edc7b23-7c09-49c4-9ae0-9451d4d9f7cf,1,Mark Ingram,RB,14,205.88,9,208,18,21.4,1267.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,8d415d72-481c-4e9a-ae8c-4b8bc4194acd,62d4a7ef-d46a-496e-8156-1c7581d6b90f,82037327-c444-4f06-b291-fb54b8f39185,1,Tyreek Hill,WR,11,23.48,4,21,2,236.7,1638.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,8d415d72-481c-4e9a-ae8c-4b8bc4194acd,62d4a7ef-d46a-496e-8156-1c7581d6b90f,82037327-c444-4f06-b291-fb54b8f39185,1,Van Jefferson,WR,7,171.89,4,172,15,32.0,1638.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,8d415d72-481c-4e9a-ae8c-4b8bc4194acd,62d4a7ef-d46a-496e-8156-1c7581d6b90f,82037327-c444-4f06-b291-fb54b8f39185,1,Marlon Mack,RB,9,190.67,4,189,16,14.7,1638.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,2a3cddf7-5f07-4c44-adaa-ef2c9d2a8437,3ee824ea-ce97-4d67-bd8b-45c535662dc6,256b9b5b-8f44-4c97-b436-c0cf1060a42f,1,Mike Evans,WR,11,22.55,1,25,3,117.5,1496.76,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,64632801-8a06-4332-a2ee-8ac52e285fc6,70b52a24-318e-4871-b576-0549e24a1fea,cdccdf11-c447-466a-8f37-f24096f0c8f8,1,James Cook,RB,7,102.36,11,107,9,30.7,1523.78,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,baa00193-a024-4d46-866d-31d56332003f,21f931ab-6c38-4e1a-aa55-27b1128b3208,70f35f00-16ac-4ebc-a180-8a60334e4e06,1,Austin Hooper,TE,6,185.68,7,199,17,43.0,1626.76,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,0eb8bcd7-ea32-4a6d-bb20-42329cda38b3,bef2364e-cb91-4782-ac9f-c2c663288dca,a6c26a63-fb88-4aed-8ea2-e2603af930a8,1,Jauan Jennings,WR,9,215.83,5,197,17,13.9,1539.48,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,baa00193-a024-4d46-866d-31d56332003f,21f931ab-6c38-4e1a-aa55-27b1128b3208,70f35f00-16ac-4ebc-a180-8a60334e4e06,1,Noah Fant,TE,11,176.24,7,186,16,57.4,1626.76,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,4e6de21a-33a5-4d80-bd27-baaee1273f0d,74c25962-15a9-4635-94e5-7c16327faa26,ea29e351-f08f-44e5-bbb5-5cdb0cf33d89,1,Rondale Moore,WR,13,112.06,3,99,9,52.6,1519.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,e228e7bd-6661-4482-a443-f29643059a89,3a02e465-3eac-4a04-8e5b-cbd028bad820,b4a4658d-caf6-4468-9cc1-b3f2025f8295,1,Jalen Hurts,QB,7,62.07,10,58,5,337.88,1621.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,81212ece-3407-4554-a92c-7bdab9a03ef3,fff6ce6a-42eb-4de6-a5bb-da468a5521c7,b7d13a43-95a4-4bd6-97ac-fed110a8353f,1,Matt Ryan,QB,14,156.65,8,152,13,27.16,1749.34,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,e228e7bd-6661-4482-a443-f29643059a89,3a02e465-3eac-4a04-8e5b-cbd028bad820,b4a4658d-caf6-4468-9cc1-b3f2025f8295,1,Stefon Diggs,WR,7,8.1,10,10,1,222.7,1621.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,8d415d72-481c-4e9a-ae8c-4b8bc4194acd,62d4a7ef-d46a-496e-8156-1c7581d6b90f,82037327-c444-4f06-b291-fb54b8f39185,1,Cordarrelle Patterson,RB,14,111.05,4,93,8,81.4,1638.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,624e5f58-ad21-432c-8990-74a7184800ec,757903a2-1ae7-42b8-987c-8d6860f3a57c,a42552e4-eb8f-4514-bd98-be8c99e74bc0,1,Elijah Mitchell,RB,9,66.84,6,54,5,14.6,1495.14,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,baa00193-a024-4d46-866d-31d56332003f,21f931ab-6c38-4e1a-aa55-27b1128b3208,70f35f00-16ac-4ebc-a180-8a60334e4e06,1,Tyler Boyd,WR,10,108.87,7,114,10,76.5,1626.76,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,4e6de21a-33a5-4d80-bd27-baaee1273f0d,74c25962-15a9-4635-94e5-7c16327faa26,ea29e351-f08f-44e5-bbb5-5cdb0cf33d89,1,Kenny Golladay,WR,9,148.07,3,166,14,3.9,1519.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,cd143c2a-ae08-4a9d-b430-5b93da430029,47cb9c26-8e60-4205-80a3-afda6f771ff5,7edc7b23-7c09-49c4-9ae0-9451d4d9f7cf,1,Chris Olave,WR,14,86.39,9,88,8,129.1,1267.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,0eb8bcd7-ea32-4a6d-bb20-42329cda38b3,bef2364e-cb91-4782-ac9f-c2c663288dca,a6c26a63-fb88-4aed-8ea2-e2603af930a8,1,JuJu Smith-Schuster,WR,8,48.25,5,44,4,100.8,1539.48,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,624e5f58-ad21-432c-8990-74a7184800ec,757903a2-1ae7-42b8-987c-8d6860f3a57c,a42552e4-eb8f-4514-bd98-be8c99e74bc0,1,Evan Engram,TE,11,179.08,6,174,15,90.2,1495.14,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,81212ece-3407-4554-a92c-7bdab9a03ef3,fff6ce6a-42eb-4de6-a5bb-da468a5521c7,b7d13a43-95a4-4bd6-97ac-fed110a8353f,1,Miles Sanders,RB,7,90.74,8,104,9,172.6,1749.34,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,e228e7bd-6661-4482-a443-f29643059a89,3a02e465-3eac-4a04-8e5b-cbd028bad820,b4a4658d-caf6-4468-9cc1-b3f2025f8295,1,Melvin Gordon,RB,8,113.38,10,111,10,63.0,1621.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,0eb8bcd7-ea32-4a6d-bb20-42329cda38b3,bef2364e-cb91-4782-ac9f-c2c663288dca,a6c26a63-fb88-4aed-8ea2-e2603af930a8,1,Irv Smith,TE,7,140.38,5,140,12,20.8,1539.48,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,ab9a3ab3-b527-49f7-ac35-9f35bd65fa40,4aea9a70-babe-4917-b24a-b9a65b6b9ac0,e0aa3831-1c0b-4795-a2b4-5a6672aefb63,1,Allen Robinson,WR,7,39.43,12,37,4,48.7,1527.9,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,baa00193-a024-4d46-866d-31d56332003f,21f931ab-6c38-4e1a-aa55-27b1128b3208,70f35f00-16ac-4ebc-a180-8a60334e4e06,1,Albert Okwuegbunam,TE,9,134.95,7,138,12,5.8,1626.76,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,64632801-8a06-4332-a2ee-8ac52e285fc6,70b52a24-318e-4871-b576-0549e24a1fea,cdccdf11-c447-466a-8f37-f24096f0c8f8,1,Davante Adams,WR,6,10.89,11,14,2,236.9,1523.78,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,4e6de21a-33a5-4d80-bd27-baaee1273f0d,74c25962-15a9-4635-94e5-7c16327faa26,ea29e351-f08f-44e5-bbb5-5cdb0cf33d89,1,Parris Campbell,WR,14,179.11,3,190,16,65.8,1519.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,8d415d72-481c-4e9a-ae8c-4b8bc4194acd,62d4a7ef-d46a-496e-8156-1c7581d6b90f,82037327-c444-4f06-b291-fb54b8f39185,1,Joe Burrow,QB,10,75.51,4,76,7,249.62,1638.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,cd143c2a-ae08-4a9d-b430-5b93da430029,47cb9c26-8e60-4205-80a3-afda6f771ff5,7edc7b23-7c09-49c4-9ae0-9451d4d9f7cf,1,Odell Beckham,WR,0,205.88,9,201,17,0.0,1267.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,ab9a3ab3-b527-49f7-ac35-9f35bd65fa40,4aea9a70-babe-4917-b24a-b9a65b6b9ac0,e0aa3831-1c0b-4795-a2b4-5a6672aefb63,1,Dameon Pierce,RB,6,95.13,12,84,7,122.0,1527.9,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,0eb8bcd7-ea32-4a6d-bb20-42329cda38b3,bef2364e-cb91-4782-ac9f-c2c663288dca,a6c26a63-fb88-4aed-8ea2-e2603af930a8,1,Robbie Anderson,WR,13,161.26,5,164,14,25.7,1539.48,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,81212ece-3407-4554-a92c-7bdab9a03ef3,fff6ce6a-42eb-4de6-a5bb-da468a5521c7,b7d13a43-95a4-4bd6-97ac-fed110a8353f,1,Keenan Allen,WR,8,30.2,8,32,3,56.3,1749.34,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,cd143c2a-ae08-4a9d-b430-5b93da430029,47cb9c26-8e60-4205-80a3-afda6f771ff5,7edc7b23-7c09-49c4-9ae0-9451d4d9f7cf,1,Ezekiel Elliott,RB,9,39.29,9,40,4,129.1,1267.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,0eb8bcd7-ea32-4a6d-bb20-42329cda38b3,bef2364e-cb91-4782-ac9f-c2c663288dca,a6c26a63-fb88-4aed-8ea2-e2603af930a8,1,Trey Lance,QB,9,69.2,5,68,6,0.0,1539.48,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,81212ece-3407-4554-a92c-7bdab9a03ef3,fff6ce6a-42eb-4de6-a5bb-da468a5521c7,b7d13a43-95a4-4bd6-97ac-fed110a8353f,1,Devin Duvernay,WR,10,205.49,8,200,17,85.2,1749.34,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,8d415d72-481c-4e9a-ae8c-4b8bc4194acd,62d4a7ef-d46a-496e-8156-1c7581d6b90f,82037327-c444-4f06-b291-fb54b8f39185,1,Alexander Mattison,RB,7,135.18,4,141,12,29.7,1638.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,e228e7bd-6661-4482-a443-f29643059a89,3a02e465-3eac-4a04-8e5b-cbd028bad820,b4a4658d-caf6-4468-9cc1-b3f2025f8295,1,Gabe Davis,WR,7,40.97,10,39,4,89.9,1621.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,e228e7bd-6661-4482-a443-f29643059a89,3a02e465-3eac-4a04-8e5b-cbd028bad820,b4a4658d-caf6-4468-9cc1-b3f2025f8295,1,Clyde Edwards-Helaire,RB,8,82.25,10,87,8,83.9,1621.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,ab9a3ab3-b527-49f7-ac35-9f35bd65fa40,4aea9a70-babe-4917-b24a-b9a65b6b9ac0,e0aa3831-1c0b-4795-a2b4-5a6672aefb63,1,Zay Jones,WR,11,182.56,12,181,16,104.1,1527.9,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,ab9a3ab3-b527-49f7-ac35-9f35bd65fa40,4aea9a70-babe-4917-b24a-b9a65b6b9ac0,e0aa3831-1c0b-4795-a2b4-5a6672aefb63,1,K.J. Osborn,WR,7,145.74,12,156,13,37.4,1527.9,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,624e5f58-ad21-432c-8990-74a7184800ec,757903a2-1ae7-42b8-987c-8d6860f3a57c,a42552e4-eb8f-4514-bd98-be8c99e74bc0,1,Hunter Renfrow,WR,6,83.71,6,78,7,27.7,1495.14,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,64632801-8a06-4332-a2ee-8ac52e285fc6,70b52a24-318e-4871-b576-0549e24a1fea,cdccdf11-c447-466a-8f37-f24096f0c8f8,1,DeVonta Smith,WR,7,76.65,11,83,7,125.1,1523.78,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,64632801-8a06-4332-a2ee-8ac52e285fc6,70b52a24-318e-4871-b576-0549e24a1fea,cdccdf11-c447-466a-8f37-f24096f0c8f8,1,Kenny Pickett,QB,9,211.74,11,206,18,48.34,1523.78,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,0eb8bcd7-ea32-4a6d-bb20-42329cda38b3,bef2364e-cb91-4782-ac9f-c2c663288dca,a6c26a63-fb88-4aed-8ea2-e2603af930a8,1,Travis Etienne,RB,11,36.66,5,29,3,133.8,1539.48,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,624e5f58-ad21-432c-8990-74a7184800ec,757903a2-1ae7-42b8-987c-8d6860f3a57c,a42552e4-eb8f-4514-bd98-be8c99e74bc0,1,DeAndre Hopkins,WR,13,76.17,6,67,6,109.3,1495.14,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,2a3cddf7-5f07-4c44-adaa-ef2c9d2a8437,3ee824ea-ce97-4d67-bd8b-45c535662dc6,256b9b5b-8f44-4c97-b436-c0cf1060a42f,1,Kareem Hunt,RB,9,95.33,1,96,8,81.1,1496.76,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,81212ece-3407-4554-a92c-7bdab9a03ef3,fff6ce6a-42eb-4de6-a5bb-da468a5521c7,b7d13a43-95a4-4bd6-97ac-fed110a8353f,1,Travis Kelce,TE,8,12.69,8,17,2,216.9,1749.34,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,8d415d72-481c-4e9a-ae8c-4b8bc4194acd,62d4a7ef-d46a-496e-8156-1c7581d6b90f,82037327-c444-4f06-b291-fb54b8f39185,1,Tua Tagovailoa,QB,11,136.48,4,117,10,117.52,1638.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,4e6de21a-33a5-4d80-bd27-baaee1273f0d,74c25962-15a9-4635-94e5-7c16327faa26,ea29e351-f08f-44e5-bbb5-5cdb0cf33d89,1,DK Metcalf,WR,11,57.18,3,70,6,133.6,1519.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,cd143c2a-ae08-4a9d-b430-5b93da430029,47cb9c26-8e60-4205-80a3-afda6f771ff5,7edc7b23-7c09-49c4-9ae0-9451d4d9f7cf,1,Javonte Williams,RB,9,20.33,9,16,2,23.3,1267.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,e228e7bd-6661-4482-a443-f29643059a89,3a02e465-3eac-4a04-8e5b-cbd028bad820,b4a4658d-caf6-4468-9cc1-b3f2025f8295,1,Isiah Pacheco,RB,8,140.0,10,135,12,73.0,1621.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,4e6de21a-33a5-4d80-bd27-baaee1273f0d,74c25962-15a9-4635-94e5-7c16327faa26,ea29e351-f08f-44e5-bbb5-5cdb0cf33d89,1,Mark Andrews,TE,10,21.53,3,22,2,123.3,1519.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,81212ece-3407-4554-a92c-7bdab9a03ef3,fff6ce6a-42eb-4de6-a5bb-da468a5521c7,b7d13a43-95a4-4bd6-97ac-fed110a8353f,1,Khalil Herbert,RB,14,154.05,8,137,12,82.4,1749.34,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,cd143c2a-ae08-4a9d-b430-5b93da430029,47cb9c26-8e60-4205-80a3-afda6f771ff5,7edc7b23-7c09-49c4-9ae0-9451d4d9f7cf,1,Brevin Jordan,TE,6,195.41,9,177,15,10.5,1267.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,2a3cddf7-5f07-4c44-adaa-ef2c9d2a8437,3ee824ea-ce97-4d67-bd8b-45c535662dc6,256b9b5b-8f44-4c97-b436-c0cf1060a42f,1,Isaiah McKenzie,WR,7,142.49,1,145,13,69.0,1496.76,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,4e6de21a-33a5-4d80-bd27-baaee1273f0d,74c25962-15a9-4635-94e5-7c16327faa26,ea29e351-f08f-44e5-bbb5-5cdb0cf33d89,1,Terry McLaurin,WR,14,41.59,3,46,4,142.7,1519.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,2a3cddf7-5f07-4c44-adaa-ef2c9d2a8437,3ee824ea-ce97-4d67-bd8b-45c535662dc6,256b9b5b-8f44-4c97-b436-c0cf1060a42f,1,Garrett Wilson,WR,10,117.04,1,121,11,118.3,1496.76,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,624e5f58-ad21-432c-8990-74a7184800ec,757903a2-1ae7-42b8-987c-8d6860f3a57c,a42552e4-eb8f-4514-bd98-be8c99e74bc0,1,William Fuller,WR,0,202.34,6,187,16,0.0,1495.14,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,cd143c2a-ae08-4a9d-b430-5b93da430029,47cb9c26-8e60-4205-80a3-afda6f771ff5,7edc7b23-7c09-49c4-9ae0-9451d4d9f7cf,1,Ja'Marr Chase,WR,10,5.4,9,9,1,136.5,1267.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,ab9a3ab3-b527-49f7-ac35-9f35bd65fa40,4aea9a70-babe-4917-b24a-b9a65b6b9ac0,e0aa3831-1c0b-4795-a2b4-5a6672aefb63,1,Jaylen Waddle,WR,11,37.9,12,36,3,160.0,1527.9,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,0eb8bcd7-ea32-4a6d-bb20-42329cda38b3,bef2364e-cb91-4782-ac9f-c2c663288dca,a6c26a63-fb88-4aed-8ea2-e2603af930a8,1,Tyler Allgeier,RB,14,150.16,5,149,13,29.1,1539.48,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,0eb8bcd7-ea32-4a6d-bb20-42329cda38b3,bef2364e-cb91-4782-ac9f-c2c663288dca,a6c26a63-fb88-4aed-8ea2-e2603af930a8,1,A.J. Green,WR,13,194.09,5,188,16,15.5,1539.48,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,baa00193-a024-4d46-866d-31d56332003f,21f931ab-6c38-4e1a-aa55-27b1128b3208,70f35f00-16ac-4ebc-a180-8a60334e4e06,1,Antonio Gibson,RB,14,95.83,7,103,9,101.3,1626.76,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,4e6de21a-33a5-4d80-bd27-baaee1273f0d,74c25962-15a9-4635-94e5-7c16327faa26,ea29e351-f08f-44e5-bbb5-5cdb0cf33d89,1,Cam Akers,RB,7,50.31,3,51,5,33.4,1519.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,ab9a3ab3-b527-49f7-ac35-9f35bd65fa40,4aea9a70-babe-4917-b24a-b9a65b6b9ac0,e0aa3831-1c0b-4795-a2b4-5a6672aefb63,1,George Kittle,TE,9,53.71,12,60,5,78.6,1527.9,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,baa00193-a024-4d46-866d-31d56332003f,21f931ab-6c38-4e1a-aa55-27b1128b3208,70f35f00-16ac-4ebc-a180-8a60334e4e06,1,Deebo Samuel,WR,9,17.84,7,18,2,103.1,1626.76,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,8d415d72-481c-4e9a-ae8c-4b8bc4194acd,62d4a7ef-d46a-496e-8156-1c7581d6b90f,82037327-c444-4f06-b291-fb54b8f39185,1,David Montgomery,RB,14,63.18,4,52,5,117.0,1638.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,81212ece-3407-4554-a92c-7bdab9a03ef3,fff6ce6a-42eb-4de6-a5bb-da468a5521c7,b7d13a43-95a4-4bd6-97ac-fed110a8353f,1,Jerick McKinnon,RB,8,203.51,8,185,16,66.3,1749.34,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,cd143c2a-ae08-4a9d-b430-5b93da430029,47cb9c26-8e60-4205-80a3-afda6f771ff5,7edc7b23-7c09-49c4-9ae0-9451d4d9f7cf,1,Brian Robinson,RB,14,130.24,9,112,10,80.3,1267.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,2a3cddf7-5f07-4c44-adaa-ef2c9d2a8437,3ee824ea-ce97-4d67-bd8b-45c535662dc6,256b9b5b-8f44-4c97-b436-c0cf1060a42f,1,D'Ernest Johnson,RB,9,208.59,1,193,17,0.0,1496.76,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,624e5f58-ad21-432c-8990-74a7184800ec,757903a2-1ae7-42b8-987c-8d6860f3a57c,a42552e4-eb8f-4514-bd98-be8c99e74bc0,1,Ronald Jones,RB,8,204.32,6,211,18,0.0,1495.14,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,0eb8bcd7-ea32-4a6d-bb20-42329cda38b3,bef2364e-cb91-4782-ac9f-c2c663288dca,a6c26a63-fb88-4aed-8ea2-e2603af930a8,1,Kirk Cousins,QB,7,117.04,5,125,11,223.12,1539.48,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,4e6de21a-33a5-4d80-bd27-baaee1273f0d,74c25962-15a9-4635-94e5-7c16327faa26,ea29e351-f08f-44e5-bbb5-5cdb0cf33d89,1,Kyler Murray,QB,13,62.05,3,75,7,142.82,1519.04,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,0eb8bcd7-ea32-4a6d-bb20-42329cda38b3,bef2364e-cb91-4782-ac9f-c2c663288dca,a6c26a63-fb88-4aed-8ea2-e2603af930a8,1,Brandon Aiyuk,WR,9,69.55,5,53,5,133.8,1539.48,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,624e5f58-ad21-432c-8990-74a7184800ec,757903a2-1ae7-42b8-987c-8d6860f3a57c,a42552e4-eb8f-4514-bd98-be8c99e74bc0,1,Hunter Henry,TE,10,155.18,6,139,12,37.2,1495.14,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,e228e7bd-6661-4482-a443-f29643059a89,3a02e465-3eac-4a04-8e5b-cbd028bad820,b4a4658d-caf6-4468-9cc1-b3f2025f8295,1,CeeDee Lamb,WR,9,14.12,10,15,2,150.4,1621.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,624e5f58-ad21-432c-8990-74a7184800ec,757903a2-1ae7-42b8-987c-8d6860f3a57c,a42552e4-eb8f-4514-bd98-be8c99e74bc0,1,Aaron Jones,RB,14,18.06,6,19,2,161.9,1495.14,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,cd143c2a-ae08-4a9d-b430-5b93da430029,47cb9c26-8e60-4205-80a3-afda6f771ff5,7edc7b23-7c09-49c4-9ae0-9451d4d9f7cf,1,Jahan Dotson,WR,14,137.09,9,129,11,60.0,1267.18,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,0eb8bcd7-ea32-4a6d-bb20-42329cda38b3,bef2364e-cb91-4782-ac9f-c2c663288dca,a6c26a63-fb88-4aed-8ea2-e2603af930a8,1,Treylon Burks,WR,6,99.12,5,101,9,38.6,1539.48,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,baa00193-a024-4d46-866d-31d56332003f,21f931ab-6c38-4e1a-aa55-27b1128b3208,70f35f00-16ac-4ebc-a180-8a60334e4e06,1,Christian Kirk,WR,11,80.3,7,79,7,160.0,1626.76,0
bf09bfac-bb0f-4a69-a407-37e19d9b262b,2022-08-24 04:41:00.348085,30,baa00193-a024-4d46-866d-31d56332003f,21f931ab-6c38-4e1a-aa55-27b1128b3208,70f35f00-16ac-4ebc-a180-8a60334e4e06,1,Rachaad White,RB,11,126.93,7,127,11,41.4,1626.76,0
